2	16	13,40	0,03875	0,9175	48,6513043478261	7,98	1,31	0,122380952380952	15,38	11,30	9,42	2,28	225,30	9,70	230,50	0,031764705882353	2,10176470588235	69,132380952381	0,106666666666667	89,10	96,10	74,20	0,0541666666666667	1,16708333333333	58,8754166666667	0,16875
2	17	3,40	0,0541666666666667	1,16708333333333	58,8754166666667	0,52	1,24	0,16875	12,58	9,26	2,84	2,70	232,90	8,40	260,40	0,03875	0,9175	48,6513043478261	0,122380952380952	83,90	94,10	71,10	0,0791304347826087	1,56130434782609	47,6317391304348	0,185217391304348
2	18	9,80	0,0791304347826087	1,56130434782609	47,6317391304348	5,47	0,81	0,185217391304348	8,83	6,30	1,70	2,68	58,43	8,32	59,17	0,0541666666666667	1,16708333333333	58,8754166666667	0,16875	90,10	95,40	78,90	0,12875	1,86583333333333	55,5083333333333	0,2525
2	19	0,00	0,12875	1,86583333333333	55,5083333333333	0,00	1,93	0,2525	12,56	7,26	1,97	2,24	263,30	9,28	302,90	0,0791304347826087	1,56130434782609	47,6317391304348	0,185217391304348	74,50	89,60	46,07	0,0825	1,04166666666667	49,9016666666667	0,335
2	20	0,40	0,0825	1,04166666666667	49,9016666666667	0,00	1,59	0,335	13,50	6,44	-1,40	1,33	186,50	6,25	131,80	0,12875	1,86583333333333	55,5083333333333	0,2525	77,00	96,30	45,53	0,045	0,817916666666667	66,8195833333333	0,15
2	21	7,00	0,045	0,817916666666667	66,8195833333333	3,42	2,34	0,15	17,27	12,87	9,84	3,82	219,10	10,00	217,60	0,0825	1,04166666666667	49,9016666666667	0,335	78,20	88,90	58,55	0,05	0,357083333333333	70,36625	0,160833333333333
2	22	36,60	0,05	0,357083333333333	70,36625	22,21	1,65	0,160833333333333	15,46	12,80	9,96	3,41	235,10	11,25	217,50	0,045	0,817916666666667	66,8195833333333	0,15	82,90	93,50	70,50	0,0570833333333333	0,389166666666667	65,19125	0,212916666666667
2	23	15,00	0,0570833333333333	0,389166666666667	65,19125	9,07	2,22	0,212916666666667	16,81	13,08	10,03	4,02	239,00	11,37	215,20	0,05	0,357083333333333	70,36625	0,160833333333333	79,90	93,90	61,34	0,0257894736842105	0,622631578947368	66,6016666666667	0,22875
2	24	1,60	0,0257894736842105	0,622631578947368	66,6016666666667	0,00	2,66	0,22875	18,33	14,15	11,04	3,56	237,20	9,13	234,40	0,0570833333333333	0,389166666666667	65,19125	0,212916666666667	74,10	92,10	52,73	0,027	0,6855	62,7915789473684	0,224583333333333
2	25	11,80	0,027	0,6855	62,7915789473684	6,89	1,76	0,224583333333333	17,34	13,90	11,51	3,95	232,40	11,67	221,10	0,0257894736842105	0,622631578947368	66,6016666666667	0,22875	83,10	91,10	70,90	0,0483333333333333	0,820833333333334	58,2279166666667	0,116818181818182
2	26	4,00	0,0483333333333333	0,820833333333334	58,2279166666667	1,03	1,08	0,116818181818182	14,99	12,45	10,84	0,91	26,35	4,07	175,50	0,027	0,6855	62,7915789473684	0,224583333333333	90,40	94,80	74,70	0,100416666666667	1,32333333333333	57,2575	0,427916666666667
2	27	3,20	0,100416666666667	1,32333333333333	57,2575	0,34	3,10	0,427916666666667	21,73	14,98	10,03	4,20	215,60	15,67	251,90	0,0483333333333333	0,820833333333334	58,2279166666667	0,116818181818182	74,10	91,70	45,53	0,0675	0,969166666666667	59,69	0,30625
2	28	9,80	0,0675	0,969166666666667	59,69	5,49	2,28	0,30625	16,44	10,25	5,39	1,95	205,80	8,80	179,00	0,100416666666667	1,32333333333333	57,2575	0,427916666666667	79,10	95,20	41,52	0,0665217391304348	0,995217391304348	64,265652173913	0,298695652173913
3	1	0,00	0,0665217391304348	0,995217391304348	64,265652173913	0,00	1,90	0,298695652173913	15,72	10,36	4,12	1,44	238,80	6,40	248,70	0,0675	0,969166666666667	59,69	0,30625	77,30	95,90	47,48	0,0889473684210526	2,94105263157895	63,5884210526316	0,18
3	2	1,80	0,0889473684210526	2,94105263157895	63,5884210526316	0,00	1,98	0,18	15,53	12,38	8,80	2,40	144,80	11,73	123,40	0,0665217391304348	0,995217391304348	64,265652173913	0,298695652173913	75,20	89,20	40,82	0,0783333333333334	1,19791666666667	67,8604166666667	0,123636363636364
3	3	13,00	0,0783333333333334	1,19791666666667	67,8604166666667	7,71	1,35	0,123636363636364	14,52	11,03	6,47	1,55	197,00	7,62	223,20	0,0889473684210526	2,94105263157895	63,5884210526316	0,18	89,40	97,80	66,55	0,0858333333333334	0,602083333333333	52,265	0,0704166666666667
3	4	0,00	0,0858333333333334	0,602083333333333	52,265	0,00	1,67	0,0704166666666667	16,51	12,37	9,75	1,03	241,50	4,30	232,40	0,0783333333333334	1,19791666666667	67,8604166666667	0,123636363636364	84,00	98,00	58,06	0,139545454545455	1,48272727272727	49,4820833333333	0,157916666666667
3	5	2,00	0,139545454545455	1,48272727272727	49,4820833333333	0,00	1,25	0,157916666666667	16,00	12,39	9,64	1,21	77,60	4,73	201,40	0,0858333333333334	0,602083333333333	52,265	0,0704166666666667	87,10	98,40	64,02	0,04375	1,61625	68,1816666666667	0,122083333333333
3	6	22,20	0,04375	1,61625	68,1816666666667	13,67	1,25	0,122083333333333	14,65	12,39	10,97	1,73	81,20	9,22	139,90	0,139545454545455	1,48272727272727	49,4820833333333	0,157916666666667	84,40	96,10	69,11	0,02875	1,27333333333333	59,7633333333333	0,128333333333333
3	7	5,40	0,02875	1,27333333333333	59,7633333333333	2,17	1,34	0,128333333333333	16,40	12,30	10,36	1,77	272,10	6,11	274,30	0,04375	1,61625	68,1816666666667	0,122083333333333	88,10	97,80	69,02	0,055	1,96666666666667	54,4483333333333	0,0904166666666667
3	8	14,60	0,055	1,96666666666667	54,4483333333333	8,79	1,27	0,0904166666666667	13,24	10,27	4,71	2,86	284,50	7,49	70,40	0,02875	1,27333333333333	59,7633333333333	0,128333333333333	87,70	95,90	74,10	0,100833333333333	2,31416666666667	69,5391666666666	0,189583333333333
3	9	0,80	0,100833333333333	2,31416666666667	69,5391666666666	0,00	2,27	0,189583333333333	12,34	5,78	0,28	2,27	70,40	8,12	59,25	0,055	1,96666666666667	54,4483333333333	0,0904166666666667	73,20	96,10	40,53	0,1	2,33625	54,4833333333333	0,197083333333333
3	10	0,00	0,1	2,33625	54,4833333333333	0,00	2,13	0,197083333333333	18,01	5,50	-1,80	0,72	224,20	3,95	248,10	0,100833333333333	2,31416666666667	69,5391666666666	0,189583333333333	74,20	98,40	29,10	0,114166666666667	2,45833333333333	55,6541666666667	0,198333333333333
3	11	0,80	0,114166666666667	2,45833333333333	55,6541666666667	0,00	1,56	0,198333333333333	13,64	6,75	0,68	1,09	73,80	5,65	37,80	0,1	2,33625	54,4833333333333	0,197083333333333	79,40	98,10	42,83	0,218823529411765	4,20058823529412	56,94875	0,32875
3	12	0,20	0,218823529411765	4,20058823529412	56,94875	0,00	2,03	0,32875	13,55	6,28	0,07	1,26	299,00	5,88	295,50	0,114166666666667	2,45833333333333	55,6541666666667	0,198333333333333	75,30	99,80	39,51	0,102083333333333	4,45166666666667	57,4441666666667	0,2875
3	13	0,20	0,102083333333333	4,45166666666667	57,4441666666667	0,00	2,06	0,2875	13,55	5,90	-1,00	0,79	68,66	5,91	77,70	0,218823529411765	4,20058823529412	56,94875	0,32875	73,60	97,70	34,78	0,0829166666666667	3,14208333333333	58,4470833333334	0,269583333333333
3	14	0,00	0,0829166666666667	3,14208333333333	58,4470833333334	0,00	2,32	0,269583333333333	14,23	6,22	-0,93	1,38	89,60	8,69	72,60	0,102083333333333	4,45166666666667	57,4441666666667	0,2875	74,00	99,00	34,78	0,114583333333333	3,2525	64,4645833333333	0,375416666666667
3	15	0,20	0,114583333333333	3,2525	64,4645833333333	0,00	2,80	0,375416666666667	17,26	8,28	-0,93	1,65	97,10	6,92	73,60	0,0829166666666667	3,14208333333333	58,4470833333334	0,269583333333333	67,05	98,00	28,77	0,0931818181818182	3,38	70,1534782608695	0,439130434782609
3	16	0,00	0,0931818181818182	3,38	70,1534782608695	0,00	2,96	0,439130434782609	21,28	11,27	1,63	1,22	133,20	5,16	140,20	0,114583333333333	3,2525	64,4645833333333	0,375416666666667	64,39	95,70	24,83	0,122083333333333	2,80041666666667	62,7191666666667	0,45
3	17	0,00	0,122083333333333	2,80041666666667	62,7191666666667	0,00	2,90	0,45	21,35	12,10	2,64	1,30	128,30	5,35	206,60	0,0931818181818182	3,38	70,1534782608695	0,439130434782609	70,30	98,60	34,89	0,0695833333333334	2,30958333333333	75,5733333333333	0,955833333333334
3	18	0,00	0,0695833333333334	2,30958333333333	75,5733333333333	0,00	2,97	0,955833333333334	21,77	16,63	12,19	1,85	198,80	7,33	213,20	0,122083333333333	2,80041666666667	62,7191666666667	0,45	65,70	94,30	48,25	0,0645833333333333	1,85333333333333	73,9608333333333	1,38041666666667
3	19	0,00	0,0645833333333333	1,85333333333333	73,9608333333333	0,00	3,18	1,38041666666667	23,82	17,70	11,31	1,99	235,80	8,39	197,10	0,0695833333333334	2,30958333333333	75,5733333333333	0,955833333333334	61,29	93,50	35,76	0,085	1,66291666666667	66,3066666666667	1,15291666666667
3	20	0,00	0,085	1,66291666666667	66,3066666666667	0,00	2,55	1,15291666666667	20,76	17,19	12,73	1,81	235,90	9,48	199,00	0,0645833333333333	1,85333333333333	73,9608333333333	1,38041666666667	59,54	79,90	43,22	0,13625	1,96125	47,59875	0,3825
3	21	5,20	0,13625	1,96125	47,59875	2,01	2,44	0,3825	20,87	14,70	8,76	1,41	293,10	11,41	294,50	0,085	1,66291666666667	66,3066666666667	1,15291666666667	77,50	97,80	53,11	0,164166666666667	1,6025	38,90625	0,0925
3	22	0,20	0,164166666666667	1,6025	38,90625	0,00	2,68	0,0925	21,80	13,73	8,28	0,75	317,20	3,84	300,60	0,13625	1,96125	47,59875	0,3825	83,30	100,00	39,20	0,08375	1,81833333333333	55,1579166666667	0,1725
3	23	0,00	0,08375	1,81833333333333	55,1579166666667	0,00	2,43	0,1725	22,42	14,96	9,03	0,84	194,30	4,13	212,30	0,164166666666667	1,6025	38,90625	0,0925	78,00	98,10	44,07	0,240833333333333	2,78416666666667	63,4254166666667	1,07875
3	24	4,60	0,240833333333333	2,78416666666667	63,4254166666667	1,53	2,48	1,07875	19,81	12,61	6,95	1,95	234,20	8,10	202,80	0,08375	1,81833333333333	55,1579166666667	0,1725	85,60	99,40	51,31	0,320416666666667	2,70291666666667	74,0245833333333	0,35375
3	25	6,20	0,320416666666667	2,70291666666667	74,0245833333333	2,80	1,63	0,35375	13,79	10,80	6,68	3,07	232,50	9,59	223,80	0,240833333333333	2,78416666666667	63,4254166666667	1,07875	84,00	96,70	62,78	0,586666666666667	4,21833333333333	65,0929166666667	0,705833333333333
3	26	0,00	0,586666666666667	4,21833333333333	65,0929166666667	0,00	2,51	0,705833333333333	16,53	10,21	3,99	1,64	248,00	7,62	221,60	0,320416666666667	2,70291666666667	74,0245833333333	0,35375	79,10	99,10	44,98	0,359166666666666	2,64916666666667	51,3770833333333	0,147916666666667
3	27	0,00	0,359166666666666	2,64916666666667	51,3770833333333	0,00	2,72	0,147916666666667	18,39	11,44	4,92	0,89	89,60	4,24	61,85	0,586666666666667	4,21833333333333	65,0929166666667	0,705833333333333	75,20	98,80	40,30	0,104166666666667	1,91291666666667	59,8566666666667	0,432083333333333
3	28	0,00	0,104166666666667	1,91291666666667	59,8566666666667	0,00	3,38	0,432083333333333	21,88	13,66	5,46	1,52	247,80	5,18	240,70	0,359166666666666	2,64916666666667	51,3770833333333	0,147916666666667	70,40	96,70	39,68	0,0570833333333333	0,739166666666667	69,82	0,214166666666667
3	29	9,80	0,0570833333333333	0,739166666666667	69,82	5,49	2,10	0,214166666666667	17,47	12,50	8,69	2,82	245,20	9,48	321,30	0,104166666666667	1,91291666666667	59,8566666666667	0,432083333333333	83,80	96,00	61,32	0,34875	2,59375	65,4004166666667	0,309583333333333
3	30	0,00	0,34875	2,59375	65,4004166666667	0,00	2,42	0,309583333333333	15,78	10,58	4,66	1,99	266,10	6,84	303,00	0,0570833333333333	0,739166666666667	69,82	0,214166666666667	74,50	96,10	48,49	0,155652173913043	1,9295652173913	54,7660869565217	0,100869565217391
3	31	0,00	0,155652173913043	1,9295652173913	54,7660869565217	0,00	1,97	0,100869565217391	14,52	8,28	1,56	1,24	259,10	5,46	295,80	0,34875	2,59375	65,4004166666667	0,309583333333333	79,60	98,50	50,80	0,08	1,44333333333333	63,1695	0,130909090909091
4	1	0,00	0,08	1,44333333333333	63,1695	0,00	2,72	0,130909090909091	15,90	9,92	3,11	1,14	295,40	5,39	299,70	0,155652173913043	1,9295652173913	54,7660869565217	0,100869565217391	72,60	97,90	39,70	0,0933333333333333	1,46291666666667	52,1166666666667	0,134166666666667
4	2	0,20	0,0933333333333333	1,46291666666667	52,1166666666667	0,00	2,71	0,134166666666667	17,18	8,75	0,48	0,78	278,60	4,51	314,00	0,08	1,44333333333333	63,1695	0,130909090909091	76,50	98,80	42,53	0,125416666666667	1,51333333333333	52,2204166666667	0,127916666666667
4	3	0,20	0,125416666666667	1,51333333333333	52,2204166666667	0,00	2,32	0,127916666666667	17,00	9,14	2,04	1,41	274,90	6,99	299,50	0,0933333333333333	1,46291666666667	52,1166666666667	0,134166666666667	80,90	99,10	49,37	0,105416666666667	1,63	60,5079166666667	0,14375
4	4	0,00	0,105416666666667	1,63	60,5079166666667	0,00	3,36	0,14375	17,79	10,08	1,36	1,70	87,20	7,84	62,22	0,125416666666667	1,51333333333333	52,2204166666667	0,127916666666667	65,15	97,30	30,86	0,117916666666667	2,05	67,5004166666667	0,5825
4	5	0,00	0,117916666666667	2,05	67,5004166666667	0,00	4,08	0,5825	21,35	12,48	4,66	2,45	65,55	7,49	33,06	0,105416666666667	1,63	60,5079166666667	0,14375	59,23	94,90	27,61	0,1725	3,11916666666667	54,9091666666667	0,272916666666667
4	6	0,00	0,1725	3,11916666666667	54,9091666666667	0,00	2,90	0,272916666666667	21,28	11,99	1,90	0,85	220,00	5,57	316,20	0,117916666666667	2,05	67,5004166666667	0,5825	72,00	97,90	35,09	0,100416666666667	2,55125	56,5270833333333	0,158333333333333
4	7	0,00	0,100416666666667	2,55125	56,5270833333333	0,00	3,46	0,158333333333333	21,66	12,58	3,65	0,93	63,44	5,66	351,20	0,1725	3,11916666666667	54,9091666666667	0,272916666666667	69,98	98,80	29,22	0,0991666666666666	2,48	80,4775	0,39375
4	8	0,00	0,0991666666666666	2,48	80,4775	0,00	4,60	0,39375	22,90	14,83	4,66	2,34	62,72	7,38	72,80	0,100416666666667	2,55125	56,5270833333333	0,158333333333333	50,76	92,20	20,45	0,212083333333333	3,30375	76,7841666666667	0,559583333333333
4	9	0,00	0,212083333333333	3,30375	76,7841666666667	0,00	4,45	0,559583333333333	23,82	14,21	3,05	1,88	74,20	6,94	84,70	0,0991666666666666	2,48	80,4775	0,39375	56,21	95,20	24,89	0,0904166666666666	2,80916666666667	79,6395833333333	0,61
4	10	0,00	0,0904166666666666	2,80916666666667	79,6395833333333	0,00	4,62	0,61	22,16	14,65	7,15	2,55	63,01	10,13	61,43	0,212083333333333	3,30375	76,7841666666667	0,559583333333333	58,81	86,20	32,80	0,0866666666666667	2,67375	68,8820833333333	0,202083333333333
4	11	0,00	0,0866666666666667	2,67375	68,8820833333333	0,00	4,23	0,202083333333333	22,81	14,92	7,96	1,74	67,75	6,04	113,70	0,0904166666666666	2,80916666666667	79,6395833333333	0,61	66,14	94,00	38,05	0,0541666666666667	1,61083333333333	75,1520833333333	0,192083333333333
4	12	0,20	0,0541666666666667	1,61083333333333	75,1520833333333	0,00	3,49	0,192083333333333	22,54	14,45	6,14	1,22	232,90	6,13	196,50	0,0866666666666667	2,67375	68,8820833333333	0,202083333333333	79,60	98,90	48,04	0,0566666666666667	2,02083333333333	73,8729166666667	0,63
4	13	3,80	0,0566666666666667	2,02083333333333	73,8729166666667	0,86	2,18	0,63	21,30	14,29	9,70	0,75	249,70	5,58	210,40	0,0541666666666667	1,61083333333333	75,1520833333333	0,192083333333333	86,90	98,80	52,66	0,0591666666666667	1,38791666666667	67,5045833333333	0,117916666666667
4	14	10,00	0,0591666666666667	1,38791666666667	67,5045833333333	5,63	1,98	0,117916666666667	20,92	15,31	12,32	1,62	114,60	5,94	148,40	0,0566666666666667	2,02083333333333	73,8729166666667	0,63	80,90	97,50	58,87	0,0466666666666667	0,9875	80,26375	0,14625
4	15	15,20	0,0466666666666667	0,9875	80,26375	9,22	2,83	0,14625	20,08	15,56	12,53	2,15	178,00	8,19	222,10	0,0591666666666667	1,38791666666667	67,5045833333333	0,117916666666667	79,40	95,60	59,68	0,0468181818181818	1,17409090909091	78,4022727272727	0,252173913043478
4	16	3,80	0,0468181818181818	1,17409090909091	78,4022727272727	0,86	2,53	0,252173913043478	19,41	14,58	11,92	2,11	133,90	8,81	191,90	0,0466666666666667	0,9875	80,26375	0,14625	79,00	97,10	55,35	0,0434782608695652	0,917391304347826	68,534347826087	0,21
4	17	5,60	0,0434782608695652	0,917391304347826	68,534347826087	2,33	2,24	0,21	18,94	13,40	9,70	1,42	85,20	8,05	193,60	0,0468181818181818	1,17409090909091	78,4022727272727	0,252173913043478	86,80	96,90	60,02	0,03875	0,7075	77,2258333333333	0,1575
4	18	7,60	0,03875	0,7075	77,2258333333333	3,87	2,27	0,1575	18,46	13,81	9,77	1,34	197,40	6,53	258,00	0,0434782608695652	0,917391304347826	68,534347826087	0,21	84,30	97,00	63,05	0,0491666666666667	0,829583333333333	64,2754166666666	0,157916666666667
4	19	0,00	0,0491666666666667	0,829583333333333	64,2754166666666	0,00	2,32	0,157916666666667	19,87	14,87	8,83	0,74	73,10	3,57	60,38	0,03875	0,7075	77,2258333333333	0,1575	80,30	98,00	56,64	0,0858333333333334	1,60833333333333	62,7933333333333	0,30625
4	20	0,00	0,0858333333333334	1,60833333333333	62,7933333333333	0,00	3,68	0,30625	26,09	17,44	11,78	0,98	58,94	4,19	45,76	0,0491666666666667	0,829583333333333	64,2754166666666	0,157916666666667	73,50	96,50	38,78	0,0966666666666667	2,13375	66,7975	0,475
4	21	0,40	0,0966666666666667	2,13375	66,7975	0,00	3,20	0,475	23,49	17,24	11,58	1,25	170,80	4,89	245,20	0,0858333333333334	1,60833333333333	62,7933333333333	0,30625	73,30	96,90	41,43	0,07875	1,13625	61,2570833333334	0,257083333333333
4	22	1,40	0,07875	1,13625	61,2570833333334	0,00	3,01	0,257083333333333	21,89	15,83	10,70	1,02	239,00	6,12	290,40	0,0966666666666667	2,13375	66,7975	0,475	82,60	97,00	52,79	0,06625	1,30125	54,0858333333333	0,14875
4	23	0,20	0,06625	1,30125	54,0858333333333	0,00	2,52	0,14875	21,01	15,58	10,18	1,09	251,90	5,10	219,50	0,07875	1,13625	61,2570833333334	0,257083333333333	84,20	97,30	58,17	0,134583333333333	1,26875	47,7154166666667	0,182083333333333
4	24	0,00	0,134583333333333	1,26875	47,7154166666667	0,00	3,34	0,182083333333333	23,75	16,78	9,77	0,88	354,90	3,69	298,40	0,06625	1,30125	54,0858333333333	0,14875	77,80	99,00	46,69	0,1075	1,72083333333333	53,7483333333333	0,264166666666667
4	25	0,00	0,1075	1,72083333333333	53,7483333333333	0,00	3,85	0,264166666666667	27,23	18,95	10,18	0,86	64,23	4,71	54,70	0,134583333333333	1,26875	47,7154166666667	0,182083333333333	71,00	98,30	37,56	0,159166666666667	2,11291666666667	58,9066666666667	0,53
4	26	0,00	0,159166666666667	2,11291666666667	58,9066666666667	0,00	4,42	0,53	28,72	19,87	11,18	1,07	81,30	5,59	110,30	0,1075	1,72083333333333	53,7483333333333	0,264166666666667	71,10	98,90	33,64	0,172608695652174	3,04478260869565	70,3865217391304	0,48304347826087
4	27	0,00	0,172608695652174	3,04478260869565	70,3865217391304	0,00	5,04	0,48304347826087	29,91	20,63	12,39	1,24	76,40	5,30	80,50	0,159166666666667	2,11291666666667	58,9066666666667	0,53	66,46	96,40	28,79	0,13875	2,7175	73,3329166666667	0,299166666666667
4	28	0,00	0,13875	2,7175	73,3329166666667	0,00	5,33	0,299166666666667	30,72	21,04	11,58	1,27	152,00	5,74	47,69	0,172608695652174	3,04478260869565	70,3865217391304	0,48304347826087	61,11	94,90	20,16	0,0754166666666667	1,89916666666667	83,5766666666667	0,800833333333333
4	29	0,00	0,0754166666666667	1,89916666666667	83,5766666666667	0,00	4,27	0,800833333333333	26,03	18,22	10,45	1,00	254,70	4,86	248,40	0,13875	2,7175	73,3329166666667	0,299166666666667	75,70	97,90	49,50	0,137272727272727	1,98318181818182	53,6818181818182	0,229090909090909
4	30	0,20	0,137272727272727	1,98318181818182	53,6818181818182	0,00	3,60	0,229090909090909	23,69	16,01	10,11	1,09	244,30	4,68	306,30	0,0754166666666667	1,89916666666667	83,5766666666667	0,800833333333333	77,20	98,60	42,71	0,0770833333333334	1,43208333333333	59,6045833333333	0,14875
5	1	0,00	0,0770833333333334	1,43208333333333	59,6045833333333	0,00	4,09	0,14875	23,28	15,80	9,11	1,60	263,30	6,51	299,10	0,137272727272727	1,98318181818182	53,6818181818182	0,229090909090909	72,30	96,30	43,39	0,1675	1,82875	56,9225	0,223333333333333
5	2	0,00	0,1675	1,82875	56,9225	0,00	3,94	0,223333333333333	23,94	16,30	10,92	1,23	258,60	4,52	312,80	0,0770833333333334	1,43208333333333	59,6045833333333	0,14875	73,10	97,10	43,84	0,1225	1,73625	61,7995833333333	0,329166666666667
5	3	0,00	0,1225	1,73625	61,7995833333333	0,00	4,49	0,329166666666667	20,47	14,31	7,02	1,86	351,70	7,69	21,88	0,1675	1,82875	56,9225	0,223333333333333	55,69	94,60	27,40	0,1175	1,67708333333333	67,9795833333333	0,2325
5	4	0,00	0,1175	1,67708333333333	67,9795833333333	0,00	4,24	0,2325	17,99	12,32	3,58	2,03	23,53	8,06	308,90	0,1225	1,73625	61,7995833333333	0,329166666666667	45,31	89,60	26,80	0,135833333333333	2,20833333333333	64,3304166666667	0,437916666666667
5	5	0,00	0,135833333333333	2,20833333333333	64,3304166666667	0,00	4,03	0,437916666666667	20,65	10,84	0,22	1,04	5,58	6,00	255,70	0,1175	1,67708333333333	67,9795833333333	0,2325	59,68	96,00	24,02	0,144583333333333	2,2775	64,52875	0,392916666666667
5	6	0,00	0,144583333333333	2,2775	64,52875	0,00	3,97	0,392916666666667	23,26	13,13	1,56	0,82	278,70	4,30	318,80	0,135833333333333	2,20833333333333	64,3304166666667	0,437916666666667	58,64	97,00	20,98	0,1025	2,10291666666667	60,035	0,557083333333333
5	7	0,00	0,1025	2,10291666666667	60,035	0,00	3,87	0,557083333333333	20,67	13,65	4,12	1,90	254,20	6,48	238,20	0,144583333333333	2,2775	64,52875	0,392916666666667	70,60	97,60	37,25	0,238333333333333	2,04791666666667	42,5420833333333	0,2275
5	8	6,40	0,238333333333333	2,04791666666667	42,5420833333333	2,96	2,38	0,2275	19,21	13,76	8,09	1,65	223,70	6,19	201,60	0,1025	2,10291666666667	60,035	0,557083333333333	78,90	97,30	49,49	0,0608333333333334	0,6975	63,23875	0,1175
5	9	4,20	0,0608333333333334	0,6975	63,23875	1,20	3,76	0,1175	20,89	15,31	11,65	2,45	238,50	9,35	229,60	0,238333333333333	2,04791666666667	42,5420833333333	0,2275	80,60	95,60	52,59	0,0658333333333334	1,07166666666667	62,8016666666667	0,136666666666667
5	10	3,40	0,0658333333333334	1,07166666666667	62,8016666666667	0,52	3,19	0,136666666666667	20,08	15,27	11,65	1,39	257,20	5,88	326,50	0,0608333333333334	0,6975	63,23875	0,1175	73,40	96,90	45,10	0,0854166666666667	1,67083333333333	57,2704166666667	0,120416666666667
5	11	1,60	0,0854166666666667	1,67083333333333	57,2704166666667	0,00	3,37	0,120416666666667	19,26	13,91	10,03	1,20	251,30	6,41	250,60	0,0658333333333334	1,07166666666667	62,8016666666667	0,136666666666667	76,80	96,30	46,51	0,06375	1,53916666666667	65,7329166666667	0,125833333333333
5	12	0,00	0,06375	1,53916666666667	65,7329166666667	0,00	3,56	0,125833333333333	18,60	12,91	8,49	1,76	257,20	6,55	313,60	0,0854166666666667	1,67083333333333	57,2704166666667	0,120416666666667	70,10	94,50	34,90	0,0777272727272728	1,71818181818182	60,2809090909091	0,14304347826087
5	13	0,00	0,0777272727272728	1,71818181818182	60,2809090909091	0,00	3,30	0,14304347826087	18,80	11,24	5,00	1,32	252,30	7,66	301,50	0,06375	1,53916666666667	65,7329166666667	0,125833333333333	72,10	97,10	39,16	0,187647058823529	2,07235294117647	57,0604347826087	0,844347826086956
5	14	0,00	0,187647058823529	2,07235294117647	57,0604347826087	0,00	3,74	0,844347826086956	18,26	12,89	5,67	2,37	281,30	7,67	263,00	0,0777272727272728	1,71818181818182	60,2809090909091	0,14304347826087	67,94	94,20	38,95	0,448333333333333	3,41611111111111	50,996	0,649090909090909
5	15	0,00	0,448333333333333	3,41611111111111	50,996	0,00	4,18	0,649090909090909	20,59	13,93	6,68	1,41	303,40	6,05	297,10	0,187647058823529	2,07235294117647	57,0604347826087	0,844347826086956	63,72	94,40	36,98	0,180416666666667	2,53416666666667	61,2978571428571	0,404583333333333
5	16	0,00	0,180416666666667	2,53416666666667	61,2978571428571	0,00	4,49	0,404583333333333	24,61	14,94	3,99	0,71	37,93	4,93	68,40	0,448333333333333	3,41611111111111	50,996	0,649090909090909	60,24	97,50	22,93	0,127916666666667	2,71625	57,49625	0,939166666666667
5	17	0,00	0,127916666666667	2,71625	57,49625	0,00	5,53	0,939166666666667	28,24	17,45	5,20	1,48	67,56	6,96	72,90	0,180416666666667	2,53416666666667	61,2978571428571	0,404583333333333	52,40	94,40	18,34	0,132083333333333	2,96708333333333	58,7975	0,827916666666667
5	18	0,00	0,132083333333333	2,96708333333333	58,7975	0,00	5,79	0,827916666666667	30,18	19,79	7,29	1,27	65,09	6,08	60,67	0,127916666666667	2,71625	57,49625	0,939166666666667	52,12	94,40	18,00	0,09875	2,4975	65,8425	0,709166666666667
5	19	0,00	0,09875	2,4975	65,8425	0,00	5,99	0,709166666666667	31,73	20,86	7,89	1,39	62,39	7,21	53,80	0,132083333333333	2,96708333333333	58,7975	0,827916666666667	51,72	94,00	14,49	0,08375	2,89791666666667	68,6070833333333	0,639166666666667
5	20	0,00	0,08375	2,89791666666667	68,6070833333333	0,00	6,60	0,639166666666667	31,46	22,92	11,59	2,10	58,71	6,80	36,87	0,09875	2,4975	65,8425	0,709166666666667	43,49	88,40	21,24	0,07125	2,19708333333333	81,11875	0,732083333333333
5	21	0,00	0,07125	2,19708333333333	81,11875	0,00	6,82	0,732083333333333	32,72	22,97	12,73	1,79	89,10	7,77	77,80	0,08375	2,89791666666667	68,6070833333333	0,639166666666667	46,11	84,60	16,51	0,05375	2,0525	85,6045833333333	1,08125
5	22	0,00	0,05375	2,0525	85,6045833333333	0,00	5,93	1,08125	32,46	21,76	9,97	1,15	271,10	4,31	311,00	0,07125	2,19708333333333	81,11875	0,732083333333333	52,06	92,50	19,14	0,0558333333333333	1,43916666666667	84,44375	1,16
5	23	0,00	0,0558333333333333	1,43916666666667	84,44375	0,00	6,12	1,16	30,32	20,51	10,92	1,57	204,10	6,76	154,50	0,05375	2,0525	85,6045833333333	1,08125	56,18	90,60	23,12	0,0470833333333333	1,13458333333333	87,9145833333333	0,6575
5	24	0,00	0,0470833333333333	1,13458333333333	87,9145833333333	0,00	5,12	0,6575	25,38	17,88	9,64	2,44	193,20	9,65	201,60	0,0558333333333333	1,43916666666667	84,44375	1,16	64,84	96,70	35,02	0,0683333333333334	1,77833333333333	73,58375	0,3325
